2019-12-06 11:27:46.176| main | DEBUG |  -  | Adding type registration locale -> org.hibernate.type.LocaleType@2e2b9f53 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.177| main | DEBUG |  -  | Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@2e2b9f53 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.179| main | DEBUG |  -  | Adding type registration currency -> org.hibernate.type.CurrencyType@22fb9a2c | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.179| main | DEBUG |  -  | Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@22fb9a2c | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.181| main | DEBUG |  -  | Adding type registration timezone -> org.hibernate.type.TimeZoneType@360d41d0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.182| main | DEBUG |  -  | Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@360d41d0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.183| main | DEBUG |  -  | Adding type registration class -> org.hibernate.type.ClassType@61d2f267 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.184| main | DEBUG |  -  | Adding type registration java.lang.Class -> org.hibernate.type.ClassType@61d2f267 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.186| main | DEBUG |  -  | Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@23c7cb18 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.186| main | DEBUG |  -  | Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@23c7cb18 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.188| main | DEBUG |  -  | Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@23afc725 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.190| main | DEBUG |  -  | Adding type registration binary -> org.hibernate.type.BinaryType@7d88fa9c | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.191| main | DEBUG |  -  | Adding type registration byte[] -> org.hibernate.type.BinaryType@7d88fa9c | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.192| main | DEBUG |  -  | Adding type registration [B -> org.hibernate.type.BinaryType@7d88fa9c | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.194| main | DEBUG |  -  | Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@64fdcf99 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.194| main | DEBUG |  -  | Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@64fdcf99 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.195| main | DEBUG |  -  | Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@64fdcf99 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.197| main | DEBUG |  -  | Adding type registration row_version -> org.hibernate.type.RowVersionType@786a3477 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.198| main | DEBUG |  -  | Adding type registration image -> org.hibernate.type.ImageType@7f8c3646 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.200| main | DEBUG |  -  | Adding type registration characters -> org.hibernate.type.CharArrayType@6598caab | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.200| main | DEBUG |  -  | Adding type registration char[] -> org.hibernate.type.CharArrayType@6598caab | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.201| main | DEBUG |  -  | Adding type registration [C -> org.hibernate.type.CharArrayType@6598caab | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.203| main | DEBUG |  -  | Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@4522d793 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.203| main | DEBUG |  -  | Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@4522d793 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.204| main | DEBUG |  -  | Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@4522d793 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.205| main | DEBUG |  -  | Adding type registration text -> org.hibernate.type.TextType@44fb6ebd | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.206| main | DEBUG |  -  | Adding type registration ntext -> org.hibernate.type.NTextType@6136e1fc | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.209| main | DEBUG |  -  | Adding type registration blob -> org.hibernate.type.BlobType@5f0677f3 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.210| main | DEBUG |  -  | Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@5f0677f3 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.211| main | DEBUG |  -  | Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@46b6701e | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.214| main | DEBUG |  -  | Adding type registration clob -> org.hibernate.type.ClobType@11abd6c | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.214| main | DEBUG |  -  | Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@11abd6c | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.217| main | DEBUG |  -  | Adding type registration nclob -> org.hibernate.type.NClobType@55951fcd | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.218| main | DEBUG |  -  | Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@55951fcd | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.219| main | DEBUG |  -  | Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@3ba3f40d | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.220| main | DEBUG |  -  | Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@b5312df | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.223| main | DEBUG |  -  | Adding type registration serializable -> org.hibernate.type.SerializableType@5e0f2c82 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.228| main | DEBUG |  -  | Adding type registration object -> org.hibernate.type.ObjectType@605c7a9e | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.228| main | DEBUG |  -  | Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@605c7a9e | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.229| main | DEBUG |  -  | Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@76596288 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.230| main | DEBUG |  -  | Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6d815fb7 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.231| main | DEBUG |  -  | Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@51af8049 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.231| main | DEBUG |  -  | Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@376af784 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.232| main | DEBUG |  -  | Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@a9a8ec3 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.232| main | DEBUG |  -  | Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@6d0114c0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.232| main | DEBUG |  -  | Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@40016ce1 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.233| main | DEBUG |  -  | Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@203765b2 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:27:46.385| main | INFO |  -  | HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect | [org.hibernate.dialect.Dialect:157]
2019-12-06 11:27:46.471| main | DEBUG |  -  | Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5f5c187d] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@464400b3] | [org.hibernate.type.spi.TypeConfiguration:142]
2019-12-06 11:27:46.794| main | INFO |  -  | Bean '(inner bean)#223cbf0d' of type [org.springframework.beans.factory.config.ObjectFactoryCreatingFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:46.794| main | INFO |  -  | Bean '(inner bean)#223cbf0d' of type [org.springframework.beans.factory.config.ObjectFactoryCreatingFactoryBean$TargetBeanObjectFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:46.952| main | DEBUG |  -  | Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5f5c187d] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@1e8bccfb] | [org.hibernate.type.spi.TypeConfiguration:147]
2019-12-06 11:27:47.639| main | INFO |  -  | Initialized JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:415]
2019-12-06 11:27:47.644| main | INFO |  -  | Bean 'entityManagerFactory' of type [org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:47.644| main | INFO |  -  | Bean 'entityManagerFactory' of type [com.sun.proxy.$Proxy96] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:47.655| main | INFO |  -  | Bean '(inner bean)#4fc165f6' of type [com.sun.proxy.$Proxy97] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:47.671| main | INFO |  -  | Bean 'jpaMappingContext' of type [org.springframework.data.jpa.repository.config.JpaMetamodelMappingContextFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:47.671| main | INFO |  -  | Bean 'jpaMappingContext' of type [org.springframework.data.jpa.mapping.JpaMetamodelMappingContext] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.104| main | INFO |  -  | Bean 'SUserRepo' of type [org.springframework.data.jpa.repository.support.JpaRepositoryFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.105| main | INFO |  -  | Bean 'SUserRepo' of type [com.sun.proxy.$Proxy100] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.106| main | INFO |  -  | Bean 'getShiroRealm' of type [com.spring.shiro.demo.realm.ShiroRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.112| main | INFO |  -  | Bean 'redisManager' of type [org.crazycake.shiro.RedisManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.114| main | INFO |  -  | Bean 'redisCacheManager' of type [org.crazycake.shiro.RedisCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.122| main | INFO |  -  | Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.137| main | INFO |  -  | Bean 'rolesAuthorizationFilter' of type [com.spring.shiro.demo.filter.CustomRolesAuthorizationFilter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.142| main | INFO |  -  | Bean 'permissAuthorizationFilter' of type [com.spring.shiro.demo.filter.CustomPermissionsAuthorizationFilter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.173| main | INFO |  -  | Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.216| main | INFO |  -  | Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$d1f5d6a4] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.252| main | INFO |  -  | Bean 'eventBus' of type [org.apache.shiro.event.support.DefaultEventBus] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:27:48.787| main | INFO |  -  | Tomcat initialized with port(s): 8081 (http) | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90]
2019-12-06 11:27:48.815| main | INFO |  -  | Initializing ProtocolHandler ["http-nio-8081"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 11:27:48.843| main | INFO |  -  | Starting service [Tomcat] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 11:27:48.844| main | INFO |  -  | Starting Servlet engine: [Apache Tomcat/9.0.24] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 11:27:49.047| main | INFO |  -  | Initializing Spring embedded WebApplicationContext | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 11:27:49.047| main | INFO |  -  | Root WebApplicationContext: initialization completed in 7101 ms | [org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext:284]
2019-12-06 11:27:50.066| main | WARN |  -  | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning | [org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration$JpaWebMvcConfiguration:226]
2019-12-06 11:27:50.497| main | INFO |  -  | Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)] | [springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping:69]
2019-12-06 11:27:51.407| main | INFO |  -  | Initializing ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:171]
2019-12-06 11:27:51.575| main | INFO |  -  | Adding welcome page: class path resource [static/index.html] | [org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping:54]
2019-12-06 11:27:52.524| main | INFO |  -  | Context refreshed | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:160]
2019-12-06 11:27:52.553| main | INFO |  -  | Found 1 custom documentation plugin(s) | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:163]
2019-12-06 11:27:52.631| main | INFO |  -  | Scanning for api listing references | [springfox.documentation.spring.web.scanners.ApiListingReferenceScanner:41]
2019-12-06 11:27:52.987| main | INFO |  -  | Starting ProtocolHandler ["http-nio-8081"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 11:27:53.044| main | INFO |  -  | Tomcat started on port(s): 8081 (http) with context path '' | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:202]
2019-12-06 11:27:53.049| main | INFO |  -  | Started SpringShiroApplication in 13.347 seconds (JVM running for 14.998) | [org.springframework.boot.StartupInfoLogger:59]
2019-12-06 11:28:35.484| http-nio-8081-exec-2 | INFO |  -  | Initializing Spring DispatcherServlet 'dispatcherServlet' | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 11:28:35.485| http-nio-8081-exec-2 | INFO |  -  | Initializing Servlet 'dispatcherServlet' | [org.springframework.web.servlet.FrameworkServlet:524]
2019-12-06 11:28:35.512| http-nio-8081-exec-2 | INFO |  -  | Completed initialization in 26 ms | [org.springframework.web.servlet.FrameworkServlet:546]
2019-12-06 11:28:38.018| http-nio-8081-exec-2 | DEBUG |  -  | select suserentit0_.id as id1_4_0_, suserentit0_.address as address2_4_0_, suserentit0_.age as age3_4_0_, suserentit0_.email as email4_4_0_, suserentit0_.name as name5_4_0_, suserentit0_.national as national6_4_0_, suserentit0_.password as password7_4_0_, suserentit0_.phone as phone8_4_0_, suserentit0_.qq as qq9_4_0_, suserentit0_.sex as sex10_4_0_, suserentit0_.wechat as wechat11_4_0_ from s_user suserentit0_ where suserentit0_.id=? | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-12-06 11:28:57.585| http-nio-8081-exec-2 | DEBUG |  -  | select suserentit0_.id as id1_4_0_, suserentit0_.address as address2_4_0_, suserentit0_.age as age3_4_0_, suserentit0_.email as email4_4_0_, suserentit0_.name as name5_4_0_, suserentit0_.national as national6_4_0_, suserentit0_.password as password7_4_0_, suserentit0_.phone as phone8_4_0_, suserentit0_.qq as qq9_4_0_, suserentit0_.sex as sex10_4_0_, suserentit0_.wechat as wechat11_4_0_ from s_user suserentit0_ where suserentit0_.id=? | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-12-06 11:43:26.844| Thread-29 | INFO |  -  | Shutting down ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:208]
2019-12-06 11:43:26.858| Thread-29 | INFO |  -  | Closing JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:597]
2019-12-06 11:43:26.862| Thread-29 | DEBUG |  -  | Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@6d7519a8] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@1e8bccfb] | [org.hibernate.type.spi.TypeConfiguration$Scope:312]
2019-12-06 11:43:26.876| Thread-29 | INFO |  -  | {dataSource-1} closing ... | [com.alibaba.druid.pool.DruidDataSource:1885]
2019-12-06 11:43:26.915| Thread-29 | INFO |  -  | {dataSource-1} closed | [com.alibaba.druid.pool.DruidDataSource:1955]
2019-12-06 11:43:38.580| main | INFO |  -  | Starting SpringShiroApplication on kingdeMacBook-Air.local with PID 2305 (/Users/king/workspace/spring-shiro/target/classes started by king in /Users/king/workspace/spring-shiro) | [org.springframework.boot.StartupInfoLogger:50]
2019-12-06 11:43:38.584| main | DEBUG |  -  | Running with Spring Boot v2.1.8.RELEASE, Spring v5.1.9.RELEASE | [org.springframework.boot.StartupInfoLogger:53]
2019-12-06 11:43:38.585| main | INFO |  -  | No active profile set, falling back to default profiles: default | [org.springframework.boot.SpringApplication:648]
2019-12-06 11:43:40.379| main | INFO |  -  | Multiple Spring Data modules found, entering strict repository configuration mode! | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:244]
2019-12-06 11:43:40.380| main | INFO |  -  | Bootstrapping Spring Data repositories in DEFAULT mode. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:126]
2019-12-06 11:43:40.912| main | INFO |  -  | Finished Spring Data repository scanning in 411ms. Found 1 repository interfaces. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:182]
2019-12-06 11:43:41.725| main | INFO |  -  | Multiple Spring Data modules found, entering strict repository configuration mode! | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:244]
2019-12-06 11:43:41.728| main | INFO |  -  | Bootstrapping Spring Data repositories in DEFAULT mode. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:126]
2019-12-06 11:43:41.809| main | INFO |  -  | Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.spring.shiro.demo.repository.SUserRepo. | [org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport:363]
2019-12-06 11:43:41.810| main | INFO |  -  | Finished Spring Data repository scanning in 46ms. Found 0 repository interfaces. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:182]
2019-12-06 11:43:42.567| main | INFO |  -  | Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration$$EnhancerBySpringCGLIB$$520ca71f] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:42.608| main | INFO |  -  | Bean 'shiroConfig' of type [com.spring.shiro.demo.config.ShiroConfig$$EnhancerBySpringCGLIB$$4bd35cd5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.296| main | INFO |  -  | Bean '(inner bean)#733fb462' of type [org.springframework.beans.factory.config.PropertiesFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.303| main | INFO |  -  | Bean '(inner bean)#733fb462' of type [java.util.Properties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.306| main | INFO |  -  | Bean '(inner bean)#16d07cf3' of type [org.springframework.data.repository.core.support.PropertiesBasedNamedQueries] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.319| main | INFO |  -  | Bean '(inner bean)#459003a0' of type [org.springframework.data.repository.core.support.RepositoryFragmentsFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.320| main | INFO |  -  | Bean '(inner bean)#459003a0' of type [org.springframework.data.repository.core.support.RepositoryComposition$RepositoryFragments] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.349| main | INFO |  -  | Bean 'druidConfig' of type [com.spring.shiro.demo.config.DruidConfig$$EnhancerBySpringCGLIB$$a079c046] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.601| main | INFO |  -  | Bean 'druid' of type [com.alibaba.druid.pool.DruidDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.619| main | INFO |  -  | Bean 'spring.jpa-org.springframework.boot.autoconfigure.orm.jpa.JpaProperties' of type [org.springframework.boot.autoconfigure.orm.jpa.JpaProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.639| main | INFO |  -  | Bean 'spring.jpa.hibernate-org.springframework.boot.autoconfigure.orm.jpa.HibernateProperties' of type [org.springframework.boot.autoconfigure.orm.jpa.HibernateProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.648| main | INFO |  -  | Bean 'org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration' of type [org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration$$EnhancerBySpringCGLIB$$d367c479] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.678| main | INFO |  -  | Bean 'spring.transaction-org.springframework.boot.autoconfigure.transaction.TransactionProperties' of type [org.springframework.boot.autoconfigure.transaction.TransactionProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.683| main | INFO |  -  | Bean 'platformTransactionManagerCustomizers' of type [org.springframework.boot.autoconfigure.transaction.TransactionManagerCustomizers] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.734| main | INFO |  -  | Bean 'org.springframework.boot.autoconfigure.jdbc.metadata.DataSourcePoolMetadataProvidersConfiguration$HikariPoolDataSourceMetadataProviderConfiguration' of type [org.springframework.boot.autoconfigure.jdbc.metadata.DataSourcePoolMetadataProvidersConfiguration$HikariPoolDataSourceMetadataProviderConfiguration$$EnhancerBySpringCGLIB$$9f4af153] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.742| main | INFO |  -  | Bean 'hikariPoolDataSourceMetadataProvider' of type [org.springframework.boot.autoconfigure.jdbc.metadata.DataSourcePoolMetadataProvidersConfiguration$HikariPoolDataSourceMetadataProviderConfiguration$$Lambda$314/948451889] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:43.765| main | INFO |  -  | Bean 'org.springframework.boot.autoconfigure.orm.jpa.HibernateJpaConfiguration' of type [org.springframework.boot.autoconfigure.orm.jpa.HibernateJpaConfiguration$$EnhancerBySpringCGLIB$$5dca8bde] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
